,open,high,low,close,volume
84,0.09283000,0.09388000,0.08209000,0.08424,62323100.00000000
85,0.08409000,0.08542000,0.07622000,0.07742,48740109.00000000
86,0.07735000,0.07853000,0.06451000,0.0706,108826899.00000000
87,0.07066000,0.07523000,0.06912000,0.07008,48754150.00000000
88,0.07019000,0.07358000,0.06918000,0.07199,28937568.00000000
89,0.07200000,0.07358000,0.06978000,0.07326,40718703.00000000
90,0.07324000,0.07611000,0.07260000,0.07469,46227422.00000000
91,0.07467000,0.07517000,0.07129000,0.07321,27869774.00000000
92,0.07314000,0.07573000,0.07085000,0.07559,26760114.00000000
93,0.07559000,0.07559000,0.06932000,0.07009,34114606.00000000
94,0.07006000,0.07059000,0.06405000,0.0647,71797557.00000000
95,0.06469000,0.06783000,0.06267000,0.06746,65478632.00000000
96,0.06743000,0.07125000,0.06692000,0.07012,34457231.00000000
97,0.07014000,0.07021000,0.06762000,0.06826,18404687.00000000
98,0.06826000,0.07309000,0.06778000,0.0715,38479813.00000000
99,0.07152000,0.07320000,0.07029000,0.07263,42670356.00000000
100,0.07263000,0.07284000,0.07066000,0.07207,22211269.00000000
101,0.07213000,0.07389000,0.07069000,0.07369,33142909.00000000
102,0.07369000,0.07531000,0.07247000,0.07469,27101907.00000000
103,0.07471000,0.07765000,0.07382000,0.07589,45611743.00000000
104,0.07588000,0.07934000,0.07163000,0.07376,65106965.00000000
105,0.07368000,0.07448000,0.06970000,0.07086,23761348.00000000
106,0.07081000,0.07405000,0.07037000,0.07336,18256096.00000000
107,0.07329000,0.07721000,0.07294000,0.07426,34446406.00000000
108,0.07423000,0.07505000,0.07073000,0.07429,22194662.00000000
109,0.07423000,0.07561000,0.07214000,0.07489,15706405.00000000
110,0.07488000,0.07556000,0.07241000,0.07305,13472780.00000000
111,0.07310000,0.07638000,0.07208000,0.07469,25526474.00000000
112,0.07469000,0.07690000,0.07447000,0.0765,21661457.00000000
113,0.07648000,0.07750000,0.07570000,0.07674,17371999.00000000
114,0.07674000,0.07849000,0.07663000,0.07804,16426825.00000000
115,0.07804000,0.07858000,0.07524000,0.07711,23549076.00000000
116,0.07705000,0.07933000,0.07693000,0.07925,22992886.00000000
117,0.07924000,0.08092000,0.07782000,0.08012,24473357.00000000
118,0.08005000,0.08089000,0.07890000,0.07938,21103354.00000000
119,0.07938000,0.07974000,0.07683000,0.07724,23277023.00000000
120,0.07724000,0.07753000,0.07389000,0.07534,32984595.00000000
121,0.07529000,0.07558000,0.07079000,0.07151,31977288.00000000
122,0.07150000,0.07182000,0.07025000,0.07122,25241096.00000000
123,0.07118000,0.07520000,0.07008000,0.07415,39013454.00000000
124,0.07411000,0.07455000,0.07324000,0.07369,20964001.00000000
125,0.07367000,0.07607000,0.07341000,0.07471,20218492.00000000
126,0.07468000,0.07724000,0.07425000,0.07524,24600483.00000000
127,0.07524000,0.07748000,0.07507000,0.07667,25870374.00000000
128,0.07674000,0.07744000,0.07561000,0.07639,15736714.00000000
129,0.07642000,0.07743000,0.07585000,0.07632,9260099.00000000
130,0.07631000,0.07776000,0.07574000,0.0777,11565032.00000000
