,open,high,low,close,volume
85,0.61920000,0.63620000,0.61340000,0.6183,4828370.20000000
86,0.61820000,0.64780000,0.58100000,0.5853,5563914.30000000
87,0.58510000,0.61520000,0.58340000,0.6086,4875853.60000000
88,0.60860000,0.61910000,0.59770000,0.6042,3721325.90000000
89,0.60430000,0.60560000,0.59100000,0.5964,3183976.20000000
90,0.59640000,0.62100000,0.59200000,0.6054,4682845.80000000
91,0.60540000,0.61440000,0.58430000,0.6042,5521675.60000000
92,0.60410000,0.64650000,0.59300000,0.5983,6869355.80000000
93,0.59830000,0.60340000,0.57240000,0.5736,3962248.30000000
94,0.57360000,0.58970000,0.57210000,0.5858,2748387.20000000
95,0.58570000,0.60050000,0.56700000,0.5962,6259074.90000000
96,0.59620000,0.61870000,0.58640000,0.5927,5106239.40000000
97,0.59250000,0.61290000,0.57650000,0.607,7720019.30000000
98,0.60730000,0.61720000,0.59290000,0.6087,3515057.50000000
99,0.60880000,0.71010000,0.59890000,0.6893,25589076.10000000
100,0.68960000,0.70500000,0.62620000,0.6775,21859041.20000000
101,0.67700000,0.68180000,0.63830000,0.6454,11516096.60000000
102,0.64560000,0.66840000,0.63130000,0.6493,5233904.60000000
103,0.64930000,0.65470000,0.61550000,0.6364,5837469.70000000
104,0.63650000,0.65120000,0.62730000,0.6349,5797436.90000000
105,0.63500000,0.64300000,0.60010000,0.6036,5523572.60000000
106,0.60370000,0.60720000,0.58150000,0.5834,3194366.10000000
107,0.58350000,0.62400000,0.58200000,0.6107,4427596.60000000
108,0.61090000,0.61800000,0.58530000,0.587,3254675.40000000
109,0.58700000,0.60780000,0.57310000,0.5764,3651970.80000000
110,0.57640000,0.58300000,0.55670000,0.5647,8096849.50000000
111,0.56440000,0.57530000,0.54100000,0.5473,5525403.00000000
112,0.54710000,0.55710000,0.53890000,0.5523,4438036.90000000
113,0.55190000,0.56170000,0.54180000,0.5446,2428089.80000000
114,0.54460000,0.54560000,0.53130000,0.5403,2251418.80000000
115,0.54030000,0.54270000,0.51260000,0.527,2135000.70000000
116,0.52700000,0.53160000,0.51490000,0.5257,2865260.40000000
117,0.52570000,0.54700000,0.52480000,0.5356,3074312.40000000
118,0.53550000,0.57710000,0.53490000,0.5616,7042557.20000000
119,0.56180000,0.56310000,0.53330000,0.5352,3111769.60000000
120,0.53520000,0.54840000,0.52380000,0.5323,2293661.10000000
121,0.53230000,0.57000000,0.52770000,0.5336,5777767.50000000
122,0.53360000,0.54460000,0.52180000,0.5256,1872866.80000000
123,0.52610000,0.53960000,0.49110000,0.5132,4219277.10000000
124,0.51350000,0.51970000,0.48980000,0.5079,2148897.30000000
125,0.50770000,0.53000000,0.50530000,0.521,2806125.80000000
126,0.52130000,0.53120000,0.50410000,0.5076,2100456.60000000
127,0.50760000,0.52400000,0.50120000,0.5149,2114668.60000000
128,0.51530000,0.52340000,0.49050000,0.5065,4444372.00000000
129,0.50660000,0.52560000,0.49980000,0.5038,3678464.20000000
130,0.50400000,0.50400000,0.47800000,0.4844,2616582.00000000
131,0.48470000,0.48610000,0.43810000,0.4407,5565561.10000000
132,0.44060000,0.45270000,0.43750000,0.445,3270094.40000000
133,0.44550000,0.45320000,0.43620000,0.4394,4552232.30000000
134,0.43950000,0.46130000,0.41120000,0.4196,5703630.80000000
135,0.41960000,0.44300000,0.41920000,0.4353,1751125.20000000
136,0.43550000,0.44260000,0.41900000,0.4246,2582542.20000000
137,0.42460000,0.42670000,0.40880000,0.4114,4241817.00000000
138,0.41120000,0.43220000,0.40600000,0.4159,3087951.00000000
139,0.41610000,0.43200000,0.41300000,0.4273,3080578.50000000
140,0.42710000,0.42920000,0.39730000,0.4039,3305481.40000000
141,0.40410000,0.42400000,0.39920000,0.4176,3757870.10000000
142,0.41760000,0.42370000,0.40950000,0.4169,1526635.70000000
143,0.41690000,0.42230000,0.40880000,0.411,802140.30000000
144,0.41090000,0.43270000,0.40820000,0.4138,2472620.20000000
145,0.41340000,0.41390000,0.39550000,0.403,2370531.80000000
146,0.40300000,0.40600000,0.39910000,0.4049,987769.60000000
147,0.40480000,0.41000000,0.38180000,0.3928,2618846.50000000
148,0.39300000,0.39320000,0.37120000,0.3754,3674712.10000000
149,0.37530000,0.38620000,0.35740000,0.3628,6538633.60000000
150,0.36280000,0.36350000,0.33390000,0.3467,5850823.00000000
151,0.34670000,0.36030000,0.33590000,0.3373,2797000.50000000
152,0.33750000,0.36250000,0.31730000,0.3516,5811501.60000000
153,0.35170000,0.39030000,0.35160000,0.3748,5762598.00000000
154,0.37490000,0.37910000,0.36570000,0.3787,1073443.00000000
155,0.37840000,0.38930000,0.36650000,0.3691,1393106.20000000
156,0.36890000,0.38110000,0.36200000,0.3793,1891997.60000000
157,0.37940000,0.38480000,0.35050000,0.3577,3318386.30000000
158,0.35760000,0.36150000,0.34730000,0.351,1387424.40000000
159,0.35100000,0.36490000,0.33900000,0.3596,2577976.00000000
160,0.35970000,0.38590000,0.35960000,0.3829,5545003.80000000
161,0.38270000,0.41440000,0.37860000,0.4088,7769495.60000000
162,0.40880000,0.43540000,0.40500000,0.4282,7858358.90000000
163,0.42810000,0.43110000,0.41700000,0.4244,1912022.70000000
164,0.42430000,0.44280000,0.42070000,0.4223,5827906.90000000
165,0.42210000,0.42930000,0.40270000,0.4027,3688063.00000000
166,0.40270000,0.40760000,0.39590000,0.3994,2370483.30000000
167,0.39930000,0.41860000,0.39330000,0.4143,2786788.20000000
168,0.41450000,0.44050000,0.41430000,0.4263,3235156.30000000
169,0.42650000,0.43240000,0.41400000,0.4285,4085052.70000000
170,0.42850000,0.49270000,0.42530000,0.4773,8487747.30000000
171,0.47720000,0.47880000,0.41570000,0.4225,8427562.20000000
172,0.42270000,0.43410000,0.41710000,0.4182,4040902.70000000
173,0.41830000,0.44450000,0.41700000,0.425,6125500.40000000
174,0.42510000,0.44320000,0.42510000,0.4331,2955621.70000000
175,0.43290000,0.43850000,0.40880000,0.4101,3143699.60000000
176,0.40990000,0.41730000,0.40080000,0.4037,3893397.50000000
177,0.40360000,0.41360000,0.38830000,0.4112,3551162.00000000
178,0.41150000,0.41190000,0.37630000,0.3792,3758207.00000000
179,0.37920000,0.39500000,0.37630000,0.3873,2992207.80000000
180,0.38700000,0.39050000,0.37880000,0.3873,1305708.50000000
181,0.38730000,0.39140000,0.37120000,0.3807,2856674.30000000
182,0.38050000,0.38620000,0.37820000,0.3801,1595315.70000000
183,0.38020000,0.38420000,0.37380000,0.3738,1052154.70000000
184,0.37390000,0.37850000,0.36550000,0.3693,2452523.40000000
185,0.36920000,0.37120000,0.35770000,0.3593,1590446.30000000
186,0.35910000,0.35960000,0.34450000,0.3483,2171389.70000000
187,0.34810000,0.35420000,0.34130000,0.3428,1395004.40000000
188,0.34270000,0.34570000,0.33170000,0.3369,2438679.20000000
189,0.33690000,0.33950000,0.32360000,0.325,2931952.20000000
190,0.32510000,0.34110000,0.32470000,0.3296,1997930.60000000
191,0.32970000,0.32970000,0.31710000,0.3229,2728264.60000000
192,0.32310000,0.32750000,0.31860000,0.3208,1724883.50000000
193,0.32100000,0.32460000,0.31380000,0.3205,2224229.20000000
194,0.32050000,0.32240000,0.31080000,0.3135,1396532.40000000
195,0.31360000,0.31640000,0.30750000,0.3148,1547936.10000000
196,0.31480000,0.34990000,0.31310000,0.3489,5899291.70000000
197,0.34910000,0.37280000,0.33520000,0.3458,12075470.50000000
198,0.34570000,0.36000000,0.34270000,0.3554,3761929.40000000
199,0.35540000,0.37460000,0.35360000,0.3616,3191366.40000000
200,0.36190000,0.36360000,0.35060000,0.3578,2028436.90000000
201,0.35760000,0.35800000,0.35040000,0.3542,889395.90000000
202,0.35430000,0.35880000,0.35050000,0.3555,771867.10000000
203,0.35560000,0.38930000,0.35420000,0.3809,3916635.80000000
204,0.38090000,0.41320000,0.37860000,0.3981,8452295.90000000
205,0.39810000,0.42220000,0.38850000,0.3946,6528634.20000000
206,0.39470000,0.40450000,0.38910000,0.3944,1289870.00000000
207,0.39420000,0.41460000,0.39260000,0.4003,3090249.40000000
208,0.40050000,0.40330000,0.38090000,0.3835,2261936.30000000
209,0.38360000,0.39170000,0.37720000,0.3775,4561277.90000000
210,0.37750000,0.45990000,0.37350000,0.4532,17009538.00000000
211,0.45270000,0.46000000,0.39220000,0.3946,6584985.80000000
212,0.39460000,0.39540000,0.38330000,0.3911,2048671.90000000
213,0.39100000,0.40160000,0.38860000,0.397,2972247.10000000
214,0.39690000,0.40860000,0.39480000,0.4032,2128689.20000000
215,0.40330000,0.42430000,0.39900000,0.4037,2744351.90000000
216,0.40370000,0.40740000,0.38770000,0.3974,4023298.20000000
217,0.39740000,0.40550000,0.38080000,0.3952,3567594.30000000
218,0.39510000,0.39930000,0.38490000,0.3906,1195425.50000000
219,0.39040000,0.39380000,0.37750000,0.3871,1312796.60000000
220,0.38710000,0.39680000,0.37640000,0.3845,1783043.70000000
221,0.38430000,0.40470000,0.38090000,0.3964,1927859.90000000
222,0.39630000,0.41280000,0.39620000,0.4067,1472609.50000000
223,0.40660000,0.42350000,0.40520000,0.4135,1148541.20000000
224,0.41440000,0.42880000,0.41240000,0.4206,1337278.30000000
225,0.42070000,0.42530000,0.40860000,0.41,2977645.90000000
226,0.41000000,0.41420000,0.40030000,0.4058,516860.80000000
227,0.40580000,0.42310000,0.40560000,0.4125,1223356.10000000
228,0.41250000,0.42620000,0.41090000,0.4135,1335732.20000000
229,0.41390000,0.42480000,0.40700000,0.4214,858714.20000000
230,0.42130000,0.43200000,0.41670000,0.4297,691440.30000000
231,0.42980000,0.43040000,0.39760000,0.3988,1280575.00000000
232,0.39900000,0.40400000,0.39460000,0.4035,516007.60000000
233,0.40340000,0.40370000,0.38770000,0.3953,1269970.60000000
234,0.39550000,0.42210000,0.39370000,0.4077,1196435.20000000
235,0.40760000,0.41440000,0.38840000,0.4113,597997.10000000
236,0.41140000,0.43410000,0.41140000,0.4191,1735652.90000000
237,0.41890000,0.41950000,0.40090000,0.4169,1333790.80000000
238,0.41640000,0.41900000,0.40860000,0.4121,811673.30000000
239,0.41240000,0.41790000,0.40720000,0.4149,1138434.30000000
240,0.41470000,0.41740000,0.41000000,0.4139,1116411.40000000
241,0.41370000,0.42650000,0.40730000,0.4151,1092380.40000000
242,0.41510000,0.41990000,0.39570000,0.4004,723769.10000000
243,0.40090000,0.41490000,0.39880000,0.4099,793942.40000000
244,0.40980000,0.42150000,0.40200000,0.4196,1372486.40000000
245,0.41910000,0.42000000,0.39490000,0.4021,1349878.40000000
246,0.40220000,0.40870000,0.39680000,0.4072,1026602.20000000
247,0.40720000,0.41500000,0.40000000,0.4056,3103415.00000000
248,0.40550000,0.41060000,0.40220000,0.4084,674174.80000000
249,0.40810000,0.41640000,0.40500000,0.4119,1022200.00000000
250,0.41180000,0.43410000,0.41000000,0.416,1946892.60000000
251,0.41590000,0.42290000,0.40920000,0.4146,680876.60000000
252,0.41440000,0.41660000,0.40340000,0.4061,950149.20000000
253,0.40600000,0.41500000,0.40350000,0.4099,745560.80000000
254,0.40980000,0.41020000,0.39190000,0.3988,719767.80000000
255,0.39880000,0.40180000,0.39370000,0.4018,272313.00000000
256,0.40160000,0.40460000,0.38330000,0.3841,980780.40000000
257,0.38400000,0.39070000,0.36730000,0.3758,916373.80000000
258,0.37560000,0.38240000,0.37040000,0.375,504537.40000000
