,open,high,low,close,volume
283,0.71100000,0.71590000,0.70630000,0.7097,2139922.00000000
284,0.71000000,0.71130000,0.70420000,0.7052,1517372.00000000
285,0.70500000,0.71680000,0.70350000,0.7105,1561535.00000000
286,0.71050000,0.71200000,0.70070000,0.7025,2258825.00000000
287,0.70230000,0.70700000,0.69440000,0.7024,4287944.00000000
288,0.70240000,0.70470000,0.67500000,0.6807,4077788.00000000
289,0.68080000,0.69760000,0.67360000,0.6879,6318821.00000000
290,0.68790000,0.69860000,0.68790000,0.692,3360481.00000000
291,0.69190000,0.71480000,0.68570000,0.6894,10503326.00000000
292,0.68940000,0.70710000,0.68420000,0.7063,3656619.00000000
293,0.70630000,0.70870000,0.68190000,0.686,5516646.00000000
294,0.68590000,0.69030000,0.67790000,0.6875,4960358.00000000
295,0.68740000,0.70220000,0.68530000,0.6976,5525602.00000000
296,0.69760000,0.72770000,0.69540000,0.7159,12978265.00000000
297,0.71580000,0.73680000,0.69610000,0.7022,12021374.00000000
298,0.70220000,0.71830000,0.70200000,0.712,5449467.00000000
299,0.71210000,0.71850000,0.70600000,0.7098,5505065.00000000
300,0.70980000,0.73870000,0.69720000,0.7365,10953338.00000000
301,0.73650000,0.73780000,0.72260000,0.7292,7117280.00000000
302,0.72940000,0.73380000,0.72120000,0.7313,5906116.00000000
303,0.73120000,0.75400000,0.73060000,0.7514,9816730.00000000
304,0.75130000,0.76100000,0.74110000,0.7418,9064580.00000000
305,0.74190000,0.76550000,0.72550000,0.7424,9268340.00000000
306,0.74260000,0.75490000,0.73030000,0.7361,11940306.00000000
307,0.73610000,0.76350000,0.73160000,0.7592,10624680.00000000
308,0.75930000,0.76310000,0.75020000,0.7548,5634066.00000000
309,0.75490000,0.76690000,0.75490000,0.7646,7515567.00000000
310,0.76460000,0.76940000,0.75740000,0.7693,6301196.00000000
311,0.76920000,0.78050000,0.76130000,0.7744,11445163.00000000
312,0.77450000,0.77690000,0.75170000,0.7649,8447560.00000000
313,0.76480000,0.77420000,0.75550000,0.7728,6132426.00000000
314,0.77280000,0.77700000,0.74530000,0.7458,7873730.00000000
315,0.74570000,0.74900000,0.73390000,0.7377,7144963.00000000
316,0.73730000,0.75030000,0.73560000,0.7414,4508039.00000000
317,0.74130000,0.74730000,0.73000000,0.7469,4313963.00000000
318,0.74730000,0.79250000,0.74300000,0.7873,12965057.00000000
319,0.78740000,0.81800000,0.78180000,0.7991,31629523.00000000
320,0.79900000,0.82910000,0.79400000,0.8276,19314383.00000000
321,0.82770000,0.83830000,0.80310000,0.826,19470684.00000000
322,0.82590000,0.85200000,0.81080000,0.8487,17578068.00000000
323,0.84870000,0.84870000,0.82430000,0.8257,11073183.00000000
324,0.82560000,0.83110000,0.81400000,0.8267,6581022.00000000
325,0.82680000,0.82720000,0.80420000,0.8144,8556807.00000000
326,0.81450000,0.82750000,0.80890000,0.8236,7762135.00000000
327,0.82360000,0.83900000,0.81810000,0.8209,8703070.00000000
328,0.82080000,0.83890000,0.81860000,0.8388,5316993.00000000
329,0.83880000,0.84020000,0.82120000,0.836,5582295.00000000
330,0.83600000,0.86870000,0.83600000,0.8607,15230867.00000000
331,0.86040000,0.87910000,0.84860000,0.8715,12245940.00000000
332,0.87160000,0.90800000,0.87090000,0.8911,13438162.00000000
333,0.89080000,0.93110000,0.88220000,0.9043,18172028.00000000
334,0.90420000,0.91680000,0.88330000,0.9018,9403554.00000000
335,0.90180000,0.94990000,0.89040000,0.9048,24062521.00000000
336,0.90490000,0.92060000,0.88660000,0.8887,9776449.00000000
337,0.88870000,0.89850000,0.87530000,0.8921,7678983.00000000
338,0.89210000,0.91970000,0.89110000,0.9056,6993628.00000000
339,0.90550000,0.90910000,0.89310000,0.907,6188171.00000000
340,0.90690000,0.92000000,0.90440000,0.9116,3742983.00000000
341,0.91160000,0.92970000,0.90800000,0.9236,4405744.00000000
342,0.92360000,0.92980000,0.91290000,0.9147,3153704.00000000
343,0.91460000,0.94230000,0.89500000,0.9332,9736442.00000000
344,0.93330000,0.94980000,0.91790000,0.9493,6902256.00000000
345,0.94920000,0.97390000,0.94350000,0.972,9584894.00000000
346,0.97200000,0.97240000,0.95150000,0.9593,7157245.00000000
347,0.95950000,0.96630000,0.93690000,0.9516,10937680.00000000
348,0.95130000,0.96290000,0.89220000,0.9068,9658808.00000000
349,0.90710000,0.93460000,0.90480000,0.9333,6809901.00000000
350,0.93320000,0.96380000,0.93200000,0.9436,10243792.00000000
351,0.94360000,0.95840000,0.90010000,0.9137,13888302.00000000
352,0.91360000,0.92820000,0.89810000,0.923,8122275.00000000
353,0.92280000,0.92440000,0.88140000,0.9244,7876462.00000000
354,0.92430000,0.95570000,0.92200000,0.9493,11063648.00000000
355,0.94940000,0.95090000,0.92030000,0.9387,12243468.00000000
356,0.93860000,0.94710000,0.91340000,0.9266,12048278.00000000
357,0.92680000,0.96780000,0.91940000,0.9609,10525230.00000000
358,0.96130000,0.98700000,0.95500000,0.9812,11679881.00000000
359,0.98130000,0.98860000,0.90960000,0.9205,21998754.00000000
360,0.92060000,0.93880000,0.91040000,0.9293,8204522.00000000
361,0.92930000,0.95230000,0.88870000,0.9092,11235205.00000000
362,0.90880000,0.93930000,0.90410000,0.9221,7072839.00000000
363,0.92190000,0.96240000,0.90850000,0.9469,13039895.00000000
364,0.94690000,0.95190000,0.93120000,0.9391,7634256.00000000
365,0.93930000,0.96970000,0.93160000,0.965,9677365.00000000
366,0.96520000,0.97700000,0.95580000,0.9604,12428326.00000000
367,0.96010000,0.97470000,0.93030000,0.9469,17229487.00000000
368,0.94700000,0.94860000,0.89650000,0.9068,9280717.00000000
369,0.90660000,0.92580000,0.88800000,0.9247,8652719.00000000
370,0.92460000,0.93490000,0.92050000,0.9278,5639463.00000000
371,0.92770000,0.93280000,0.91310000,0.9186,7602183.00000000
372,0.91890000,0.94780000,0.91330000,0.9353,6846427.00000000
373,0.93540000,0.93680000,0.90810000,0.9274,8049030.00000000
374,0.92760000,0.93390000,0.90490000,0.9202,7888181.00000000
375,0.91980000,0.92630000,0.85270000,0.8629,15755120.00000000
376,0.86240000,0.88810000,0.85000000,0.8827,10444320.00000000
377,0.88240000,0.89110000,0.87200000,0.8901,7473132.00000000
378,0.89000000,0.89440000,0.88010000,0.8922,5817667.00000000
379,0.89220000,0.90040000,0.85300000,0.8603,13201981.00000000
380,0.86010000,0.86550000,0.83070000,0.8345,8949425.00000000
381,0.83480000,0.83730000,0.78670000,0.827,17754460.00000000
382,0.82720000,0.83100000,0.79270000,0.8005,8186897.00000000
383,0.80060000,0.80880000,0.77140000,0.7889,14290538.00000000
384,0.78870000,0.79690000,0.76500000,0.7661,8643789.00000000
385,0.76580000,0.79520000,0.75040000,0.7902,9205112.00000000
386,0.79040000,0.80310000,0.78240000,0.7948,6932742.00000000
387,0.79480000,0.80100000,0.76850000,0.7925,6955371.00000000
388,0.79240000,0.80900000,0.79240000,0.7993,6094229.00000000
389,0.79910000,0.80970000,0.79130000,0.7997,4365954.00000000
390,0.79970000,0.80290000,0.77800000,0.7799,4403616.00000000
391,0.78000000,0.80550000,0.77170000,0.7816,10717342.00000000
392,0.78130000,0.78620000,0.75130000,0.7595,5815427.00000000
393,0.75880000,0.78160000,0.75760000,0.7794,5815019.00000000
394,0.77950000,0.78370000,0.76850000,0.7756,3472801.00000000
395,0.77560000,0.78400000,0.76570000,0.7799,4803902.00000000
396,0.77990000,0.78960000,0.77350000,0.788,2490685.00000000
397,0.78810000,0.78990000,0.77450000,0.7756,2527548.00000000
398,0.77550000,0.78180000,0.76350000,0.7747,2508497.00000000
399,0.77480000,0.78980000,0.77160000,0.7855,3674992.00000000
400,0.78550000,0.79000000,0.74630000,0.7503,6230694.00000000
401,0.75030000,0.76090000,0.73900000,0.7578,5384552.00000000
