,open,high,low,close,volume
241,0.25860000,0.26473000,0.25047000,0.26106,257488566.00000000
242,0.26098000,0.26190000,0.25260000,0.2597,217023892.00000000
243,0.25965000,0.26975000,0.24929000,0.25439,434337575.00000000
244,0.25444000,0.25950000,0.25211000,0.25443,123853879.00000000
245,0.25449000,0.25754000,0.24652000,0.24978,154510461.00000000
246,0.24976000,0.25476000,0.24676000,0.25284,125438644.00000000
247,0.25282000,0.25995000,0.24040000,0.24517,260514454.00000000
248,0.24520000,0.24716000,0.24169000,0.24354,115628425.00000000
249,0.24356000,0.24443000,0.23116000,0.23591,187142980.00000000
250,0.23589000,0.24324000,0.23216000,0.24146,163956488.00000000
251,0.24142000,0.24243000,0.23120000,0.23433,208233853.00000000
252,0.23435000,0.23500000,0.21844000,0.22294,183175489.00000000
253,0.22294000,0.22348000,0.21272000,0.22344,151539051.00000000
254,0.22338000,0.22710000,0.22119000,0.22525,104841962.00000000
255,0.22524000,0.23067000,0.22007000,0.22662,152553268.00000000
256,0.22674000,0.23297000,0.22423000,0.23177,93118485.00000000
257,0.23184000,0.23732000,0.22578000,0.2296,154141719.00000000
258,0.22967000,0.23164000,0.22056000,0.22448,156647339.00000000
259,0.22447000,0.22641000,0.21837000,0.22183,140613377.00000000
260,0.22176000,0.22400000,0.21468000,0.21614,139875747.00000000
261,0.21615000,0.21689000,0.21070000,0.21479,162261026.00000000
262,0.21479000,0.21867000,0.21184000,0.21819,115675732.00000000
263,0.21821000,0.22971000,0.21821000,0.21912,241046286.00000000
264,0.21920000,0.21920000,0.20929000,0.21475,172877224.00000000
265,0.21473000,0.22204000,0.21288000,0.21938,125656136.00000000
266,0.21938000,0.22560000,0.21587000,0.22459,165626609.00000000
267,0.22459000,0.22850000,0.22086000,0.22619,248052686.00000000
268,0.22617000,0.23057000,0.21745000,0.21959,150705736.00000000
269,0.21959000,0.23500000,0.21778000,0.23132,226138494.00000000
270,0.23132000,0.24029000,0.23072000,0.23414,187567774.00000000
271,0.23417000,0.23677000,0.22913000,0.2321,157574325.00000000
272,0.23206000,0.23413000,0.22635000,0.23272,102318669.00000000
273,0.23270000,0.23363000,0.21456000,0.2166,202423546.00000000
274,0.21664000,0.21960000,0.21506000,0.21698,103778538.00000000
275,0.21696000,0.22200000,0.21139000,0.21518,156066691.00000000
276,0.21518000,0.21921000,0.21409000,0.21728,75805527.00000000
277,0.21728000,0.21800000,0.21017000,0.21491,111415323.00000000
278,0.21491000,0.22209000,0.21368000,0.21977,118977959.00000000
279,0.21976000,0.22281000,0.21267000,0.21579,161524983.00000000
280,0.21579000,0.21628000,0.21079000,0.21147,80329453.00000000
281,0.21147000,0.21844000,0.21095000,0.21817,86550023.00000000
282,0.21815000,0.21888000,0.21432000,0.21675,81335707.00000000
283,0.21674000,0.21784000,0.21361000,0.21474,83609825.00000000
284,0.21471000,0.21638000,0.21313000,0.2139,45068954.00000000
285,0.21391000,0.24254000,0.21286000,0.23706,429651847.00000000
286,0.23704000,0.23886000,0.22460000,0.22551,274546068.00000000
287,0.22550000,0.22763000,0.21900000,0.2209,199028271.00000000
288,0.22099000,0.22146000,0.21108000,0.21685,143658395.00000000
289,0.21684000,0.22011000,0.21421000,0.21574,135476969.00000000
290,0.21575000,0.22043000,0.21570000,0.21705,124673416.00000000
291,0.21705000,0.22460000,0.21427000,0.21944,173091319.00000000
292,0.21942000,0.22098000,0.21372000,0.21994,128416700.00000000
293,0.21990000,0.22360000,0.21533000,0.21622,119958088.00000000
294,0.21620000,0.21825000,0.21250000,0.21538,100496447.00000000
295,0.21537000,0.21876000,0.21370000,0.21788,123745545.00000000
296,0.21785000,0.21999000,0.21461000,0.21466,88129421.00000000
297,0.21464000,0.22481000,0.21363000,0.21566,200737749.00000000
298,0.21566000,0.22101000,0.21517000,0.21984,128806265.00000000
299,0.21985000,0.22418000,0.21847000,0.22158,161032324.00000000
300,0.22156000,0.23995000,0.21634000,0.23885,293624739.00000000
301,0.23884000,0.24172000,0.22756000,0.22796,236592982.00000000
302,0.22795000,0.22935000,0.22402000,0.22627,145933359.00000000
303,0.22624000,0.23199000,0.22595000,0.22871,156660417.00000000
304,0.22873000,0.23181000,0.22676000,0.22694,101288594.00000000
305,0.22694000,0.22724000,0.21802000,0.22237,173077370.00000000
306,0.22241000,0.22342000,0.21770000,0.21914,109958247.00000000
307,0.21917000,0.22865000,0.21818000,0.22749,172114044.00000000
308,0.22750000,0.23300000,0.22516000,0.22978,122405894.00000000
309,0.22976000,0.23405000,0.22729000,0.22975,136342711.00000000
310,0.22975000,0.23568000,0.22855000,0.235,118961186.00000000
311,0.23500000,0.25788000,0.23352000,0.25524,443377225.00000000
312,0.25524000,0.25524000,0.24289000,0.24879,238276401.00000000
313,0.24878000,0.25716000,0.24332000,0.24715,217446234.00000000
314,0.24714000,0.24804000,0.23456000,0.23633,221952495.00000000
315,0.23641000,0.23798000,0.22863000,0.23101,187497884.00000000
316,0.23097000,0.23588000,0.22992000,0.234,113048538.00000000
317,0.23405000,0.23599000,0.22421000,0.23151,174773533.00000000
318,0.23154000,0.23773000,0.22986000,0.23567,164118779.00000000
319,0.23572000,0.23905000,0.23000000,0.23332,190233364.00000000
320,0.23329000,0.23679000,0.23167000,0.23576,85809514.00000000
321,0.23576000,0.24919000,0.23514000,0.24782,257519256.00000000
322,0.24778000,0.24800000,0.24267000,0.2465,188610521.00000000
323,0.24650000,0.25495000,0.24301000,0.2472,276727399.00000000
324,0.24722000,0.24770000,0.23943000,0.24122,136622267.00000000
325,0.24121000,0.24299000,0.23625000,0.23859,156440862.00000000
326,0.23859000,0.24751000,0.23831000,0.2448,165985355.00000000
327,0.24481000,0.25190000,0.24200000,0.24349,249212812.00000000
328,0.24348000,0.24984000,0.24201000,0.24933,132946738.00000000
329,0.24932000,0.26250000,0.24694000,0.2527,323469107.00000000
330,0.25268000,0.25642000,0.25100000,0.25378,174125383.00000000
331,0.25372000,0.25732000,0.24523000,0.25186,297956917.00000000
332,0.25186000,0.25519000,0.24860000,0.25329,142492094.00000000
333,0.25329000,0.25576000,0.24777000,0.25324,195498528.00000000
334,0.25323000,0.26606000,0.24809000,0.26369,351520118.00000000
335,0.26369000,0.26649000,0.24453000,0.24744,412591378.00000000
336,0.24745000,0.24945000,0.24300000,0.24497,128261234.00000000
337,0.24500000,0.25169000,0.24222000,0.25121,106590106.00000000
338,0.25120000,0.25198000,0.24720000,0.24805,91607620.00000000
339,0.24804000,0.25386000,0.24510000,0.25081,119665061.00000000
340,0.25081000,0.25298000,0.24771000,0.25159,95392016.00000000
341,0.25153000,0.25499000,0.25031000,0.2528,90906108.00000000
342,0.25281000,0.25425000,0.25100000,0.25154,64182603.00000000
343,0.25154000,0.25431000,0.24556000,0.25189,153353476.00000000
344,0.25185000,0.26439000,0.25090000,0.2633,215606768.00000000
345,0.26327000,0.27440000,0.26033000,0.27191,244096610.00000000
346,0.27191000,0.27415000,0.26607000,0.27081,209152971.00000000
347,0.27081000,0.29151000,0.26646000,0.28356,492848768.00000000
348,0.28358000,0.28517000,0.25900000,0.26282,357679658.00000000
349,0.26285000,0.27530000,0.26203000,0.2749,195024712.00000000
350,0.27487000,0.27786000,0.26897000,0.27653,184787009.00000000
351,0.27646000,0.28216000,0.26306000,0.26929,326350415.00000000
352,0.26937000,0.27282000,0.26206000,0.27092,145761595.00000000
353,0.27092000,0.27092000,0.25555000,0.26795,166554516.00000000
354,0.26795000,0.27293000,0.26686000,0.27073,147884305.00000000
355,0.27076000,0.28400000,0.26184000,0.27825,305292843.00000000
356,0.27823000,0.27916000,0.26856000,0.27219,141804052.00000000
357,0.27223000,0.28900000,0.27087000,0.27735,221907933.00000000
358,0.27732000,0.28193000,0.27200000,0.27509,161211820.00000000
359,0.27509000,0.27866000,0.24850000,0.25526,398149459.00000000
360,0.25518000,0.25679000,0.24911000,0.25436,131340222.00000000
361,0.25438000,0.25750000,0.24102000,0.2462,254653178.00000000
362,0.24621000,0.25458000,0.24509000,0.24947,157189466.00000000
363,0.24950000,0.26281000,0.24436000,0.26156,243320609.00000000
364,0.26152000,0.26781000,0.25841000,0.26177,144799372.00000000
365,0.26176000,0.27146000,0.26000000,0.26707,177358435.00000000
