,open,high,low,close,volume
391,0.00701500,0.00716500,0.00694400,0.00707,483376313.00000000
392,0.00707000,0.00712300,0.00694900,0.007014,491682342.00000000
393,0.00701400,0.00707700,0.00691500,0.007036,224613470.00000000
394,0.00703500,0.00722200,0.00688700,0.007203,604341998.00000000
395,0.00720000,0.00742300,0.00713600,0.007365,538093791.00000000
396,0.00736900,0.00739000,0.00695000,0.007319,894243889.00000000
397,0.00732000,0.00737500,0.00688600,0.00699,359285781.00000000
398,0.00699300,0.00729600,0.00693800,0.006982,286269342.00000000
399,0.00698300,0.00704800,0.00671700,0.006755,248057908.00000000
400,0.00675200,0.00714700,0.00671400,0.00698,370487687.00000000
401,0.00697900,0.00720000,0.00697300,0.007144,308065972.00000000
402,0.00714700,0.00716600,0.00663100,0.006652,521858134.00000000
403,0.00665000,0.00678600,0.00644600,0.006554,358645246.00000000
404,0.00655400,0.00668300,0.00619500,0.006297,692046877.00000000
405,0.00629800,0.00632000,0.00606200,0.006262,266334471.00000000
406,0.00626100,0.00638900,0.00610700,0.006161,276757635.00000000
407,0.00616100,0.00617500,0.00581300,0.005887,426539385.00000000
408,0.00588400,0.00597600,0.00559300,0.00564,689163763.00000000
409,0.00564100,0.00577500,0.00557000,0.005685,342906453.00000000
410,0.00568500,0.00606900,0.00562100,0.006007,349463618.00000000
411,0.00600400,0.00613900,0.00585100,0.005917,339206519.00000000
412,0.00592100,0.00597900,0.00580600,0.005866,334956858.00000000
413,0.00586500,0.00609500,0.00583300,0.005952,219533771.00000000
414,0.00595400,0.00608500,0.00583500,0.005924,326202681.00000000
415,0.00592600,0.00595000,0.00539000,0.005529,862901396.00000000
416,0.00552700,0.00572000,0.00541800,0.005482,897000052.00000000
417,0.00548300,0.00563400,0.00539900,0.005413,484650692.00000000
418,0.00541300,0.00559200,0.00536400,0.005438,346484194.00000000
419,0.00543600,0.00558700,0.00522100,0.005314,601168026.00000000
420,0.00531500,0.00551200,0.00520600,0.005286,424994901.00000000
421,0.00528600,0.00529300,0.00511100,0.005229,240191091.00000000
422,0.00523000,0.00523000,0.00490300,0.004945,481304346.00000000
423,0.00494600,0.00529400,0.00488800,0.005106,876837084.00000000
424,0.00510700,0.00524600,0.00500800,0.005049,334371371.00000000
425,0.00504800,0.00525000,0.00468500,0.004752,517525030.00000000
426,0.00475300,0.00497100,0.00473100,0.004845,165940363.00000000
427,0.00484700,0.00487000,0.00462900,0.004804,405680961.00000000
428,0.00480200,0.00481900,0.00450900,0.004665,351605046.00000000
429,0.00466400,0.00485000,0.00463900,0.004773,143908617.00000000
430,0.00477300,0.00484300,0.00470600,0.004818,113508629.00000000
