,open,high,low,close,volume
292,38736.42000000,39947.12000000,38415.40000000,39671.37,11932.52612000
293,39671.37000000,39804.68000000,38636.70000000,38755.98,8892.33173000
294,38755.99000000,38990.61000000,38098.33000000,38645.01,10500.03490000
295,38645.01000000,39400.00000000,38465.70000000,39296.21,14762.77858000
296,39296.20000000,39887.61000000,39182.99000000,39280.33,11860.40405000
297,39280.33000000,41718.00000000,38828.48000000,39321.24,28338.36599000
298,39321.24000000,40731.30000000,39257.89000000,40521.6,15789.97793000
299,40521.60000000,41194.60000000,40041.40000000,40426.71,18441.01256000
300,40426.70000000,41471.36000000,39311.53000000,41114.0,25551.40519000
301,41114.01000000,41478.82000000,40820.00000000,41062.31,8761.49817000
302,41062.30000000,41102.98000000,40500.00000000,40748.51,10274.42793000
303,40748.50000000,41233.27000000,40565.39000000,40776.38,12072.01493000
304,40776.38000000,41068.90000000,40639.77000000,40917.9,6081.43984000
305,40917.89000000,40933.11000000,40215.59000000,40757.01,8290.35577000
306,40757.01000000,40838.00000000,40135.04000000,40390.41,8381.40521000
307,40390.40000000,41698.47000000,40300.00000000,41661.86,17629.41315000
308,41661.87000000,42325.02000000,41594.45000000,41757.51,11106.83556000
309,41757.51000000,42000.00000000,41499.29000000,41737.21,7100.76321000
310,41737.20000000,41791.52000000,41535.22000000,41721.78,5590.93829000
311,41721.78000000,42163.50000000,41652.90000000,41889.42,8929.93063000
312,41889.41000000,42400.00000000,41715.43000000,42201.13,7445.54895000
313,42201.13000000,42296.26000000,41751.99000000,41897.05,6494.68460000
314,41897.05000000,42007.99000000,41575.00000000,41586.86,6161.27617000
315,41586.85000000,41699.00000000,40911.00000000,41033.01,10532.45075000
316,41033.00000000,41677.65000000,40938.67000000,41262.11,7464.92316000
317,41262.11000000,41451.51000000,40467.94000000,40945.18,9247.85569000
318,40945.19000000,41492.14000000,40764.77000000,41244.28,7928.34067000
319,41244.27000000,41544.22000000,40738.48000000,41056.4,14421.62816000
320,41056.40000000,41370.00000000,40863.54000000,41002.25,7828.42425000
321,41002.26000000,43361.00000000,40875.51000000,42850.0,21659.24194000
322,42850.00000000,43030.20000000,41995.01000000,42983.0,17625.20280000
323,42983.00000000,43199.00000000,42453.70000000,42616.99,12580.09284000
324,42616.98000000,42872.17000000,42258.68000000,42364.13,7590.40536000
325,42364.13000000,42529.99000000,41751.47000000,42021.36,9969.15632000
326,42021.35000000,42345.32000000,41878.82000000,42039.78,7918.15586000
327,42039.77000000,42775.10000000,41881.00000000,42160.33,15221.31261000
328,42160.33000000,43025.96000000,42050.37000000,42882.76,7720.24560000
329,42882.76000000,43276.12000000,42650.00000000,43012.49,11411.50272000
330,43012.50000000,43478.00000000,42840.92000000,42968.42,12925.20123000
331,42968.42000000,44220.89000000,42560.46000000,43815.11,24408.05778000
332,43815.10000000,44100.00000000,43757.10000000,43991.46,7450.36201000
333,43991.46000000,44398.53000000,43854.38000000,44074.21,10478.75900000
334,44074.22000000,44664.20000000,43579.00000000,44585.28,13935.39378000
335,44585.28000000,45094.14000000,44013.11000000,44328.42,23168.54282000
336,44328.43000000,44646.06000000,44164.97000000,44313.16,7031.74088000
337,44313.16000000,44517.23000000,44071.97000000,44498.45,5524.22221000
338,44498.45000000,44578.00000000,44318.94000000,44334.49,4383.16277000
339,44334.50000000,44431.75000000,44140.76000000,44372.81,6139.69283000
340,44372.82000000,44792.99000000,44255.00000000,44511.27,6994.53960000
341,44511.27000000,44950.00000000,44484.11000000,44639.0,5622.41021000
342,44639.01000000,44750.00000000,44469.38000000,44569.5,3941.81182000
343,44569.50000000,45036.04000000,44421.46000000,44919.53,8704.08397000
344,44919.53000000,46999.00000000,44678.12000000,46827.76,23606.60471000
345,46827.76000000,47650.00000000,46663.56000000,47056.19,16678.39679000
346,47056.19000000,47383.05000000,46716.83000000,47252.54,12817.58803000
347,47252.54000000,47908.05000000,47123.54000000,47599.06,15194.11702000
348,47599.06000000,48189.84000000,46885.44000000,47122.21,14259.15956000
349,47122.21000000,47671.24000000,47050.00000000,47641.03,7346.77995000
350,47641.03000000,47963.24000000,47334.69000000,47896.1,7042.06536000
351,47896.09000000,48096.47000000,47105.50000000,47456.48,14245.25171000
352,47456.48000000,47871.02000000,46950.85000000,47434.8,8138.18755000
353,47434.79000000,47550.64000000,46445.42000000,47484.99,11422.22118000
354,47484.99000000,47580.00000000,47064.81000000,47319.91,7682.09555000
355,47319.92000000,47700.22000000,46869.00000000,47659.5,11788.27775000
356,47659.50000000,47690.18000000,46831.81000000,47067.99,10054.61402000
357,47067.99000000,47425.21000000,46898.12000000,47095.23,7151.12464000
358,47095.23000000,47386.70000000,47000.00000000,47152.01,7059.54586000
359,47152.00000000,47600.00000000,45651.35000000,45820.0,24061.21822000
360,45819.99000000,45987.94000000,45200.00000000,45510.34,10373.23795000
361,45510.35000000,45644.86000000,44200.00000000,44646.16,17590.51904000
362,44646.15000000,45323.91000000,44567.94000000,45064.26,11592.48071000
363,45064.25000000,46720.09000000,44701.01000000,46465.5,20646.80734000
364,46465.48000000,46602.00000000,46075.85000000,46283.49,6441.25765000
365,46283.49000000,47213.00000000,46081.93000000,46541.38,11014.20471000
366,46541.38000000,46753.15000000,46419.38000000,46542.84,5673.77766000
367,46542.84000000,46941.11000000,46130.03000000,46359.1,10920.59519000
368,46359.10000000,46394.77000000,45620.00000000,45811.0,9464.95826000
369,45810.99000000,46380.96000000,45530.92000000,46355.93,6586.68029000
370,46355.93000000,46570.00000000,46076.92000000,46252.59,5661.30533000
371,46252.59000000,46723.00000000,46188.00000000,46394.95,7989.96651000
372,46394.96000000,47444.11000000,46248.84000000,46407.35,13156.72581000
373,46407.36000000,46461.14000000,45744.77000000,46231.67,9636.60133000
374,46231.67000000,46293.38000000,45787.00000000,46160.09,7549.66655000
375,46160.08000000,46359.00000000,45176.90000000,45375.27,13286.45243000
376,45375.28000000,46890.71000000,45118.00000000,46580.51,14169.15483000
377,46580.50000000,46884.49000000,46412.62000000,46699.99,6401.23221000
378,46700.00000000,46754.76000000,46522.52000000,46683.37,6473.72726000
379,46683.37000000,47200.00000000,45600.00000000,45969.01,19844.89663000
380,45969.01000000,46107.58000000,45353.81000000,45497.55,9472.89242000
381,45497.54000000,45506.67000000,44412.00000000,45375.0,11318.75508000
382,45374.99000000,45507.14000000,44665.91000000,44819.19,10345.38626000
383,44819.19000000,44999.99000000,43393.74000000,43815.28,24330.59727000
384,43815.28000000,44298.61000000,43121.00000000,43170.47,14854.59075000
385,43170.47000000,43559.09000000,42727.35000000,43399.99,10832.82692000
386,43399.99000000,43834.52000000,43269.50000000,43766.74,8096.00949000
387,43766.75000000,43900.99000000,43024.86000000,43657.68,12016.22007000
388,43657.68000000,43819.99000000,43208.00000000,43444.19,6451.48508000
389,43444.20000000,43694.15000000,43305.57000000,43654.3,4514.45955000
390,43654.30000000,43970.62000000,43260.76000000,43298.79,9080.19395000
391,43298.79000000,43961.99000000,42751.01000000,43004.38,16236.21087000
392,43004.37000000,43320.76000000,42107.14000000,42252.01,12544.17766000
393,42252.02000000,42640.00000000,42125.48000000,42586.04,5617.22414000
394,42586.04000000,42601.84000000,42322.72000000,42445.1,3438.28438000
395,42445.09000000,42613.80000000,42158.67000000,42575.67,5431.45654000
396,42575.67000000,42800.00000000,42390.00000000,42753.97,3404.69541000
397,42753.96000000,42896.64000000,42591.00000000,42656.7,2930.45388000
398,42656.70000000,42796.01000000,42433.49000000,42680.36,3359.90904000
399,42680.35000000,43310.15000000,42525.00000000,43103.62,6244.82912000
400,43103.61000000,43410.30000000,41868.00000000,42158.85,10235.90199000
401,42158.85000000,42414.71000000,41755.00000000,42287.6,10652.95635000
402,42287.61000000,42350.29000000,40968.11000000,41067.63,15642.53943000
403,41067.64000000,41246.61000000,40250.00000000,40459.07,17952.28000000
404,40459.07000000,40598.43000000,39200.00000000,39530.45,19312.67143000
405,39530.45000000,40145.00000000,39290.00000000,40105.78,13211.07682000
406,40105.78000000,40464.00000000,39834.98000000,40378.0,11686.10980000
407,40378.00000000,40699.00000000,39800.00000000,40014.72,20836.56237000
408,40014.71000000,40289.02000000,39254.63000000,40074.94,12017.26879000
409,40074.95000000,40275.00000000,39588.54000000,40187.9,6369.68388000
410,40187.89000000,40228.41000000,39656.10000000,39722.64,7147.91420000
411,39722.63000000,41411.00000000,39622.87000000,41043.91,20162.01212000
412,41043.91000000,41561.31000000,40990.62000000,41147.79,7662.66234000
413,41147.78000000,41500.00000000,41064.35000000,41308.44,6344.55910000
414,41308.45000000,41360.00000000,40851.50000000,40919.99,7387.50035000
415,40919.99000000,41300.00000000,39772.58000000,39986.83,16785.99497000
416,39986.84000000,40028.94000000,39551.94000000,39942.38,6288.95959000
417,39942.37000000,40266.47000000,39766.40000000,40132.73,5274.01646000
418,40132.74000000,40449.96000000,39953.20000000,40220.0,6936.61456000
419,40220.00000000,40870.36000000,39900.00000000,40436.01,8776.78310000
420,40436.01000000,40602.00000000,40276.00000000,40551.9,3038.94327000
421,40551.90000000,40709.35000000,40373.91000000,40456.82,3321.20961000
422,40456.82000000,40492.91000000,40277.00000000,40416.95,3538.53502000
423,40416.94000000,40577.57000000,39991.55000000,40153.0,5372.48271000
424,40152.99000000,40699.55000000,40106.98000000,40378.71,3573.21984000
425,40378.70000000,40430.00000000,40122.05000000,40364.48,2491.45205000
426,40364.47000000,40529.79000000,40234.79000000,40464.77,2856.32484000
427,40464.77000000,40595.67000000,40050.00000000,40101.72,5459.34469000
428,40101.72000000,40459.52000000,39546.17000000,39678.12,9181.37101000
429,39678.11000000,39896.98000000,38536.51000000,38922.21,12640.38018000
430,38922.21000000,39138.49000000,38791.73000000,38998.54,7983.92905000
431,38998.54000000,40370.80000000,38998.54000000,40211.03,19295.45503000
432,40211.03000000,41116.73000000,40211.03000000,40801.13,14323.73149000
433,40801.13000000,41263.43000000,40601.00000000,40660.96,7117.20593000
434,40660.96000000,41026.89000000,40571.00000000,40687.3,6154.95123000
435,40687.30000000,41760.00000000,40662.26000000,41345.63,16723.79238000
436,41345.63000000,41547.65000000,41212.94000000,41493.18,5792.90889000
437,41493.19000000,41541.23000000,41229.96000000,41443.99,5680.64675000
438,41443.99000000,42199.00000000,41291.88000000,42090.0,11822.59312000
439,42090.01000000,42173.38000000,41037.11000000,41370.25,15601.46760000
440,41370.26000000,41645.09000000,40820.00000000,41358.19,7772.64294000
441,41358.19000000,41785.48000000,41320.47000000,41462.76,6596.98206000
442,41462.75000000,42690.00000000,41419.20000000,42440.0,15438.98054000
443,42440.01000000,42976.00000000,41487.58000000,41554.0,20087.25350000
444,41554.00000000,41670.21000000,39751.00000000,40480.01,17193.06047000
445,40480.01000000,40730.15000000,40232.63000000,40669.26,9611.08093000
446,40669.26000000,40795.06000000,40138.03000000,40585.54,10419.56245000
447,40585.54000000,40640.00000000,39177.00000000,39340.61,18721.02841000
448,39340.61000000,39835.23000000,39203.52000000,39709.18,7912.34781000
449,39709.19000000,39872.64000000,39285.00000000,39570.0,5589.50458000
450,39570.00000000,39687.77000000,39501.41000000,39602.93,4609.06869000
451,39602.93000000,39980.00000000,39535.22000000,39815.89,6087.28320000
452,39815.88000000,39948.27000000,39327.58000000,39441.6,4005.56728000
453,39441.61000000,39828.00000000,39414.18000000,39667.21,4810.30553000
454,39667.21000000,39810.02000000,39544.91000000,39609.11,3557.41074000
455,39609.11000000,39940.00000000,38929.62000000,39421.19,12831.25760000
456,39421.18000000,39807.94000000,39408.61000000,39450.13,5504.63799000
457,39450.12000000,39500.84000000,38674.00000000,38975.22,11168.43704000
458,38975.21000000,39057.97000000,38200.00000000,38832.29,16205.70916000
459,38832.29000000,39665.35000000,38578.60000000,39394.92,22053.73580000
460,39394.93000000,40616.00000000,39297.61000000,40426.08,13609.24584000
461,40426.08000000,40773.65000000,40374.23000000,40589.58,7784.53485000
462,40589.58000000,40797.31000000,40229.41000000,40467.03,9410.81107000
463,40467.03000000,40625.00000000,38000.18000000,38399.09,30878.58521000
464,38399.09000000,38577.77000000,37702.26000000,38112.65,18576.32687000
465,38112.64000000,38570.01000000,37881.31000000,38410.13,8235.70938000
466,38410.13000000,39221.65000000,38401.17000000,39017.19,14833.79361000
467,39017.19000000,39474.72000000,38435.95000000,39109.99,25167.39156000
468,39109.99000000,39399.99000000,38668.20000000,39235.72,8846.22817000
469,39235.72000000,39689.49000000,39152.96000000,39321.03,8095.23091000
470,39321.02000000,39882.38000000,39280.66000000,39679.31,9560.01971000
471,39679.31000000,40300.00000000,38881.43000000,40283.72,27508.02615000
472,40283.71000000,40372.63000000,39606.92000000,39742.07,10923.39473000
473,39742.06000000,39925.25000000,39286.01000000,39501.26,8365.15792000
474,39501.26000000,39634.12000000,38616.46000000,38749.54,11618.76838000
475,38749.54000000,39406.37000000,38435.42000000,38642.24,21017.98829000
476,38642.25000000,38673.27000000,38175.00000000,38596.11,10451.74256000
477,38596.11000000,38795.38000000,38493.52000000,38703.01,4993.75289000
478,38703.01000000,38746.15000000,38536.66000000,38580.01,5463.18482000
479,38580.00000000,38638.38000000,38156.04000000,38286.36,13395.23696000
480,38286.35000000,38499.00000000,37578.20000000,37630.8,11469.01522000
481,37630.80000000,38165.12000000,37386.38000000,38060.05,10576.45334000
482,38060.06000000,38149.92000000,37866.62000000,37942.78,5650.19900000
483,37942.78000000,38675.00000000,37841.90000000,38382.47,9883.62777000
484,38382.47000000,38630.00000000,37686.26000000,38468.35,12701.96093000
485,38468.35000000,39122.77000000,38376.38000000,39008.71,9739.26090000
486,39008.71000000,39167.34000000,38482.41000000,38528.77,9020.14190000
487,38528.78000000,39155.47000000,38193.66000000,38370.56,23113.91817000
488,38370.56000000,38908.56000000,38052.00000000,38525.16,11327.60531000
489,38525.16000000,38625.00000000,38317.06000000,38526.52,6879.21240000
490,38526.53000000,38651.51000000,38261.16000000,38570.01,7458.49475000
491,38570.01000000,38607.09000000,38050.00000000,38052.01,12927.71683000
492,38052.00000000,38052.01000000,37517.80000000,37728.95,13051.02960000
493,37728.95000000,38136.00000000,37670.00000000,38091.4,5839.61301000
494,38091.40000000,39100.00000000,38082.85000000,39002.3,17954.04866000
495,39002.31000000,39475.00000000,38658.96000000,38985.3,16397.13689000
496,38985.31000000,40023.77000000,38590.97000000,39690.0,22383.81880000
497,39690.00000000,39845.51000000,39536.66000000,39602.65,7361.94457000
498,39602.65000000,39689.93000000,39407.17000000,39492.83,6553.45248000
499,39492.84000000,39545.66000000,36514.29000000,36816.56,47720.75730000
500,36816.55000000,36852.65000000,35571.90000000,36552.97,27086.27920000
501,36552.97000000,36675.63000000,36163.44000000,36501.45,8740.86478000
502,36501.46000000,36550.00000000,35587.10000000,35780.84,17399.91995000
503,35780.83000000,36436.20000000,35258.00000000,35896.43,34445.01629000
504,35896.42000000,36151.79000000,35834.03000000,36013.77,7852.00085000
505,36013.77000000,36077.98000000,35722.24000000,35898.95,5188.86281000
506,35898.96000000,36146.30000000,35790.02000000,36055.86,6765.75376000
507,36055.86000000,36085.50000000,35865.89000000,35886.31,5091.98230000
508,35886.31000000,35997.14000000,34785.00000000,35472.39,17235.10795000
509,35472.40000000,35514.22000000,34210.00000000,34449.15,25983.35097000
510,34449.14000000,34952.50000000,34449.14000000,34786.24,11374.85201000
511,34786.25000000,34843.01000000,33713.95000000,34068.7,21687.68997000
512,34068.70000000,34763.34000000,33821.50000000,34038.4,13399.75049000
513,34038.39000000,34243.15000000,33267.26000000,33510.6,26302.08368000
514,33510.60000000,33777.00000000,32650.39000000,33122.31,29660.20137900
515,33122.31000000,33424.21000000,31000.00000000,31268.1,67191.64034700
516,31268.10000000,31899.99000000,30033.33000000,30076.31,68723.00102200
517,30074.23000000,31983.86000000,29730.40000000,31827.87,57999.01941000
518,31827.87000000,32658.99000000,31240.00000000,31622.24,43428.36468000
519,31622.24000000,32383.80000000,30819.98000000,31682.51,40930.03319000
520,31683.41000000,31787.59000000,30147.78000000,31017.1,23174.58583000
521,31017.11000000,31888.85000000,30626.22000000,31438.77,24770.91373000
522,31438.77000000,32162.59000000,30200.00000000,31533.15,47153.98870000
523,31533.14000000,32000.00000000,29039.54000000,29924.38,94762.35813700
524,29924.38000000,30266.10000000,27785.00000000,29103.94,40376.47871100
525,29103.94000000,30243.00000000,26700.00000000,27128.94,67113.40839800
526,27128.93000000,29294.00000000,26750.00000000,28472.98,68180.13723000
527,28472.98000000,29967.03000000,27902.95000000,28648.87,48330.88501000
528,28648.86000000,29300.00000000,28001.00000000,29029.75,20882.83250000
529,29029.74000000,31083.37000000,28751.67000000,30532.64,32664.07871000
530,30531.19000000,30767.38000000,30154.24000000,30668.08,20656.91771000
531,30668.07000000,31033.00000000,29561.00000000,29599.65,29105.49731000
532,29599.65000000,30250.00000000,29200.00000000,29287.05,15445.87584000
533,29287.05000000,29824.69000000,29200.00000000,29451.96,10678.12276000
534,29451.95000000,29611.70000000,28830.00000000,29074.24,12439.39929000
