,open,high,low,close,volume
454,101.53000000,102.31000000,100.82000000,101.13,175179.27000000
455,101.13000000,101.54000000,98.55000000,99.27,434192.65000000
456,99.27000000,101.25000000,98.99000000,99.23,258238.80000000
457,99.22000000,99.42000000,96.18000000,97.21,498638.79000000
458,97.22000000,97.40000000,94.32000000,96.75,649764.13000000
459,96.75000000,99.30000000,95.86000000,98.83,643129.88000000
460,98.83000000,101.59000000,98.43000000,100.99,525761.00000000
461,100.98000000,101.98000000,100.23000000,101.25,276287.04000000
462,101.25000000,101.62000000,99.77000000,100.51,380371.80000000
463,100.51000000,101.09000000,96.00000000,97.52,749195.30000000
464,97.53000000,97.72000000,94.61000000,95.7,491881.00000000
465,95.70000000,97.88000000,94.89000000,97.23,281539.02000000
466,97.23000000,100.11000000,97.23000000,99.22,512625.94000000
467,99.22000000,100.79000000,96.84000000,98.27,755783.01000000
468,98.26000000,98.89000000,96.82000000,98.36,283794.66000000
469,98.35000000,99.98000000,97.98000000,98.94,312088.75000000
470,98.94000000,100.55000000,98.57000000,99.84,367379.58000000
471,99.84000000,100.10000000,96.33000000,100.07,799567.43000000
472,100.07000000,100.20000000,97.30000000,98.24,370358.28000000
473,98.23000000,98.68000000,96.75000000,97.57,278481.68000000
474,97.57000000,98.05000000,95.10000000,95.61,404010.57000000
475,95.60000000,97.05000000,94.16000000,94.95,597371.17000000
476,94.95000000,95.09000000,92.35000000,93.96,456371.45000000
477,93.96000000,94.95000000,93.70000000,94.77,238022.41000000
478,94.77000000,94.87000000,93.56000000,93.88,215646.31000000
479,93.88000000,94.20000000,90.30000000,90.53,457755.67000000
480,90.54000000,91.78000000,81.91000000,84.63,918112.88000000
481,84.63000000,89.85000000,84.15000000,89.3,858045.45000000
482,89.30000000,89.92000000,87.76000000,88.24,385388.33000000
483,88.22000000,93.12000000,87.03000000,89.85,659650.50000000
484,89.84000000,90.48000000,87.07000000,89.68,450813.65000000
485,89.67000000,90.89000000,88.67000000,90.35,366762.06000000
486,90.35000000,90.77000000,86.29000000,86.78,455092.48000000
487,86.77000000,88.94000000,85.10000000,85.7,718360.90000000
488,85.69000000,88.49000000,85.10000000,87.5,375590.53000000
489,87.49000000,88.81000000,86.72000000,88.68,268235.17000000
490,88.69000000,88.78000000,87.23000000,88.48,311518.99000000
491,88.49000000,88.58000000,86.17000000,86.45,490459.54000000
492,86.44000000,86.59000000,84.66000000,85.86,492152.75000000
493,85.86000000,86.78000000,85.47000000,85.96,245905.59000000
494,85.97000000,88.75000000,85.93000000,88.45,444601.76000000
495,88.46000000,88.75000000,86.31000000,86.97,608316.13000000
496,86.96000000,93.06000000,86.50000000,92.77,947246.68000000
497,92.77000000,95.25000000,92.67000000,93.31,498794.52000000
498,93.31000000,93.95000000,92.08000000,92.31,352266.45000000
499,92.32000000,92.99000000,82.94000000,83.15,1555084.11000000
500,83.14000000,85.38000000,81.32000000,84.52,905276.84000000
501,84.52000000,84.84000000,81.38000000,83.18,512192.73000000
502,83.19000000,83.65000000,80.40000000,81.23,681953.81000000
503,81.24000000,83.20000000,79.98000000,81.58,1086181.39000000
504,81.58000000,82.40000000,81.02000000,81.68,326897.88000000
505,81.67000000,81.99000000,79.12000000,80.87,384465.72000000
